# $Id$
Audiocodes TrunkPack Network Control Protocol (TPNCP) Version L5.60.000.000
acEV_NONE 0
97 uui_protocol_description 0 32 0 0 IsdnProtocolDiscriminator
97 uui_data_length 0 32 0 0 primitive
97 uui_data 0 8 136 0 primitive
99 trunk_id 0 32 0 0 primitive
99 conn_id 0 32 0 0 primitive
99 facility_code 0 32 0 0 IsdnFacilityCodeType
99 facility_action 0 32 0 0 PstnActionCode
99 other_call_trunk_id 0 32 0 0 primitive
99 other_call_conn_id 0 32 0 0 primitive
99 facility_net_cause 0 32 0 0 primitive
161 trunk_id 0 32 0 0 primitive
161 conn_id 0 32 0 0 primitive
161 uui_protocol_description 0 32 0 0 IsdnProtocolDiscriminator
161 uui_data_length 0 32 0 0 primitive
161 uui_data 0 8 136 0 primitive
243 trunk_id 0 32 0 0 primitive
243 conn_id 0 32 0 0 primitive
243 b_channel 0 32 0 0 primitive
12 ch_id 0 32 0 0 primitive
12 num_changes 0 32 0 0 primitive
12 inter_cas_time_0 0 32 0 0 primitive
12 cas_value_0 0 32 0 0 primitive
12 inter_cas_time_1 0 32 0 0 primitive
12 cas_value_1 0 32 0 0 primitive
12 inter_cas_time_2 0 32 0 0 primitive
12 cas_value_2 0 32 0 0 primitive
12 inter_cas_time_3 0 32 0 0 primitive
12 cas_value_3 0 32 0 0 primitive
12 inter_cas_time_4 0 32 0 0 primitive
12 cas_value_4 0 32 0 0 primitive
12 inter_cas_time_5 0 32 0 0 primitive
12 cas_value_5 0 32 0 0 primitive
12 inter_cas_time_6 0 32 0 0 primitive
12 cas_value_6 0 32 0 0 primitive
12 inter_cas_time_7 0 32 0 0 primitive
12 cas_value_7 0 32 0 0 primitive
12 inter_cas_time_8 0 32 0 0 primitive
12 cas_value_8 0 32 0 0 primitive
12 inter_cas_time_9 0 32 0 0 primitive
12 cas_value_9 0 32 0 0 primitive
12 inter_cas_time_10 0 32 0 0 primitive
12 cas_value_10 0 32 0 0 primitive
12 inter_cas_time_11 0 32 0 0 primitive
12 cas_value_11 0 32 0 0 primitive
12 inter_cas_time_12 0 32 0 0 primitive
12 cas_value_12 0 32 0 0 primitive
12 inter_cas_time_13 0 32 0 0 primitive
12 cas_value_13 0 32 0 0 primitive
12 inter_cas_time_14 0 32 0 0 primitive
12 cas_value_14 0 32 0 0 primitive
12 inter_cas_time_15 0 32 0 0 primitive
12 cas_value_15 0 32 0 0 primitive
12 inter_cas_time_16 0 32 0 0 primitive
12 cas_value_16 0 32 0 0 primitive
12 inter_cas_time_17 0 32 0 0 primitive
12 cas_value_17 0 32 0 0 primitive
12 inter_cas_time_18 0 32 0 0 primitive
12 cas_value_18 0 32 0 0 primitive
12 inter_cas_time_19 0 32 0 0 primitive
12 cas_value_19 0 32 0 0 primitive
12 inter_cas_time_20 0 32 0 0 primitive
12 cas_value_20 0 32 0 0 primitive
12 inter_cas_time_21 0 32 0 0 primitive
12 cas_value_21 0 32 0 0 primitive
12 inter_cas_time_22 0 32 0 0 primitive
12 cas_value_22 0 32 0 0 primitive
12 inter_cas_time_23 0 32 0 0 primitive
12 cas_value_23 0 32 0 0 primitive
12 inter_cas_time_24 0 32 0 0 primitive
12 cas_value_24 0 32 0 0 primitive
12 inter_cas_time_25 0 32 0 0 primitive
12 cas_value_25 0 32 0 0 primitive
12 inter_cas_time_26 0 32 0 0 primitive
12 cas_value_26 0 32 0 0 primitive
12 inter_cas_time_27 0 32 0 0 primitive
12 cas_value_27 0 32 0 0 primitive
12 inter_cas_time_28 0 32 0 0 primitive
12 cas_value_28 0 32 0 0 primitive
12 inter_cas_time_29 0 32 0 0 primitive
12 cas_value_29 0 32 0 0 primitive
12 inter_cas_time_30 0 32 0 0 primitive
12 cas_value_30 0 32 0 0 primitive
12 inter_cas_time_31 0 32 0 0 primitive
12 cas_value_31 0 32 0 0 primitive
12 inter_cas_time_32 0 32 0 0 primitive
12 cas_value_32 0 32 0 0 primitive
12 inter_cas_time_33 0 32 0 0 primitive
12 cas_value_33 0 32 0 0 primitive
12 inter_cas_time_34 0 32 0 0 primitive
12 cas_value_34 0 32 0 0 primitive
12 inter_cas_time_35 0 32 0 0 primitive
12 cas_value_35 0 32 0 0 primitive
12 inter_cas_time_36 0 32 0 0 primitive
12 cas_value_36 0 32 0 0 primitive
12 inter_cas_time_37 0 32 0 0 primitive
12 cas_value_37 0 32 0 0 primitive
12 inter_cas_time_38 0 32 0 0 primitive
12 cas_value_38 0 32 0 0 primitive
12 inter_cas_time_39 0 32 0 0 primitive
12 cas_value_39 0 32 0 0 primitive
12 inter_cas_time_40 0 32 0 0 primitive
12 cas_value_40 0 32 0 0 primitive
12 inter_cas_time_41 0 32 0 0 primitive
12 cas_value_41 0 32 0 0 primitive
12 inter_cas_time_42 0 32 0 0 primitive
12 cas_value_42 0 32 0 0 primitive
12 inter_cas_time_43 0 32 0 0 primitive
12 cas_value_43 0 32 0 0 primitive
12 inter_cas_time_44 0 32 0 0 primitive
12 cas_value_44 0 32 0 0 primitive
12 inter_cas_time_45 0 32 0 0 primitive
12 cas_value_45 0 32 0 0 primitive
12 inter_cas_time_46 0 32 0 0 primitive
12 cas_value_46 0 32 0 0 primitive
12 inter_cas_time_47 0 32 0 0 primitive
12 cas_value_47 0 32 0 0 primitive
12 inter_cas_time_48 0 32 0 0 primitive
12 cas_value_48 0 32 0 0 primitive
12 inter_cas_time_49 0 32 0 0 primitive
12 cas_value_49 0 32 0 0 primitive
12 repeat 1 8 0 0 primitive
12 alignment 0 8 3 0 primitive
12 repeated_string_total_duration 0 32 0 0 primitive
19 channel_id 0 32 0 0 primitive
265 channel_id 0 32 0 0 primitive
172 trunk_id 0 32 0 0 primitive
172 conn_id 0 32 0 0 primitive
172 suspend_call_action_code 0 32 0 0 PstnActionCode
172 net_cause 0 32 0 0 primitive
172 display_size 0 32 0 0 primitive
172 display_string 0 8 28 0 primitive
173 trunk_id 0 32 0 0 primitive
173 conn_id 0 32 0 0 primitive
173 b_channel 0 32 0 0 primitive
173 exclusive 0 32 0 0 primitive
173 resume_call_action_code 0 32 0 0 PstnActionCode
173 net_cause 0 32 0 0 primitive
173 display_size 0 32 0 0 primitive
173 display_string 0 8 28 0 primitive
180 conference_id 0 32 0 0 primitive
180 max_participants 0 32 0 0 primitive
180 max_simultaneous_speakers 0 32 0 0 MaxConferenceSimultaneousSpeakers
180 agc_enable 0 32 0 0 primitive
180 noise_suppression_enable 0 32 0 0 primitive
180 signal_generation_enable 0 32 0 0 primitive
180 active_speaker_notification_enable 0 32 0 0 primitive
180 active_speaker_notification_min_interval 0 32 0 0 primitive
180 conference_media_types 0 32 0 0 MediaTypesEnabled
180 old_video_conference_switching_interval 0 32 0 0 primitive
180 old_video_enable_active_speaker_highlight 0 32 0 0 primitive
180 video_max_participants 0 32 0 0 primitive
180 is_enable_listener_only_participants 0 32 0 0 primitive
180 active_speaker_energy_threshold 0 32 0 0 primitive
181 conference_id 0 32 0 0 primitive
182 conference_id 0 32 0 0 primitive
182 max_participants 0 32 0 0 primitive
182 max_simultaneous_speakers 0 32 0 0 MaxConferenceSimultaneousSpeakers
182 agc_enable 0 32 0 0 primitive
182 noise_suppression_enable 0 32 0 0 primitive
182 signal_generation_enable 0 32 0 0 primitive
182 active_speaker_notification_enable 0 32 0 0 primitive
182 active_speaker_notification_min_interval 0 32 0 0 primitive
182 conference_media_types 0 32 0 0 MediaTypesEnabled
182 old_video_conference_switching_interval 0 32 0 0 primitive
182 old_video_enable_active_speaker_highlight 0 32 0 0 primitive
182 video_max_participants 0 32 0 0 primitive
182 is_enable_listener_only_participants 0 32 0 0 primitive
182 active_speaker_energy_threshold 0 32 0 0 primitive
183 conference_id 0 32 0 0 primitive
183 conference_participant_id 0 32 0 0 primitive
183 associated_cid 0 32 0 0 primitive
183 input_gain 0 32 0 0 primitive
183 output_gain 0 32 0 0 primitive
183 test_tone_enable 0 32 0 0 primitive
183 participant_type 0 32 0 0 primitive
183 conference_participant_source 0 32 0 0 ConferenceParticipantSource
183 video_participant_type 0 32 0 0 primitive
183 video_participant_trigger_mode 0 32 0 0 primitive
183 video_participant_layout 0 32 0 0 primitive
183 video_participant_name 0 8 11 0 primitive
183 video_is_self_view 1 8 0 0 primitive
183 video_participant_view_at_location_0 0 32 0 0 primitive
183 video_participant_view_at_location_1 0 32 0 0 primitive
183 video_participant_view_at_location_2 0 32 0 0 primitive
183 video_participant_view_at_location_3 0 32 0 0 primitive
183 video_participant_view_at_location_4 0 32 0 0 primitive
183 video_participant_view_at_location_5 0 32 0 0 primitive
183 video_participant_view_at_location_6 0 32 0 0 primitive
183 video_participant_view_at_location_7 0 32 0 0 primitive
183 video_participant_view_at_location_8 0 32 0 0 primitive
183 video_participant_view_at_location_9 0 32 0 0 primitive
183 video_participant_view_at_location_10 0 32 0 0 primitive
183 video_participant_view_at_location_11 0 32 0 0 primitive
183 video_participant_view_at_location_12 0 32 0 0 primitive
183 video_participant_view_at_location_13 0 32 0 0 primitive
183 video_participant_view_at_location_14 0 32 0 0 primitive
183 video_participant_view_at_location_15 0 32 0 0 primitive
183 video_conference_switching_interval 0 32 0 0 primitive
183 video_enable_active_speaker_highlight 0 32 0 0 primitive
184 conference_participant_id 0 32 0 0 primitive
185 conference_id 0 32 0 0 primitive
187 conference_participant_id 0 32 0 0 primitive
187 input_gain 0 32 0 0 primitive
187 output_gain 0 32 0 0 primitive
187 test_tone_enable 0 32 0 0 primitive
187 participant_type 0 32 0 0 primitive
187 video_participant_type 0 32 0 0 primitive
187 video_participant_trigger_mode 0 32 0 0 primitive
187 video_participant_layout 0 32 0 0 primitive
187 video_participant_name 0 8 11 0 primitive
187 video_is_self_view 1 8 0 0 primitive
187 video_participant_view_at_location_0 0 32 0 0 primitive
187 video_participant_view_at_location_1 0 32 0 0 primitive
187 video_participant_view_at_location_2 0 32 0 0 primitive
187 video_participant_view_at_location_3 0 32 0 0 primitive
187 video_participant_view_at_location_4 0 32 0 0 primitive
187 video_participant_view_at_location_5 0 32 0 0 primitive
187 video_participant_view_at_location_6 0 32 0 0 primitive
187 video_participant_view_at_location_7 0 32 0 0 primitive
187 video_participant_view_at_location_8 0 32 0 0 primitive
187 video_participant_view_at_location_9 0 32 0 0 primitive
187 video_participant_view_at_location_10 0 32 0 0 primitive
187 video_participant_view_at_location_11 0 32 0 0 primitive
187 video_participant_view_at_location_12 0 32 0 0 primitive
187 video_participant_view_at_location_13 0 32 0 0 primitive
187 video_participant_view_at_location_14 0 32 0 0 primitive
187 video_participant_view_at_location_15 0 32 0 0 primitive
187 video_conference_switching_interval 0 32 0 0 primitive
187 video_enable_active_speaker_highlight 0 32 0 0 primitive
186 muted_participant_id 0 32 0 0 primitive
186 deaf_participant_id 0 32 0 0 primitive
186 mute_mode 0 32 0 0 ConferenceMuteMode
192 hidden_participant_id 0 32 0 0 primitive
192 blind_participant_id 0 32 0 0 primitive
192 hide_mode 0 32 0 0 ConferenceHideMode
188 talker_participant_id 0 32 0 0 primitive
188 single_listener_participant_id 0 32 0 0 primitive
188 coach_mode 0 32 0 0 ConferenceCoachMode
189 conference_id 0 32 0 0 primitive
190 participant_id 0 32 0 0 primitive
193 light_conf_handle 0 32 0 0 primitive
193 reserved1 0 32 0 0 primitive
193 reserved2 0 32 0 0 primitive
193 channel_id_0 1 32 0 0 primitive
193 participant_source_0 0 32 0 0 LightConferenceParticipantSource
193 reserved_0 0 32 0 0 primitive
193 channel_id_1 1 32 0 0 primitive
193 participant_source_1 0 32 0 0 LightConferenceParticipantSource
193 reserved_1 0 32 0 0 primitive
193 channel_id_2 1 32 0 0 primitive
193 participant_source_2 0 32 0 0 LightConferenceParticipantSource
193 reserved_2 0 32 0 0 primitive
194 light_conf_handle 0 32 0 0 primitive
195 light_conf_handle 0 32 0 0 primitive
231 channel_id 0 32 0 0 primitive
231 max_start_timer 0 32 0 0 primitive
231 max_long_inter_digit_timer 0 32 0 0 primitive
231 max_short_inter_digit_timer 0 16 0 0 primitive
231 min_long_event_timer 0 32 0 0 primitive
231 max_end_dial_timer 0 32 0 0 primitive
231 max_dial_string_length 0 32 0 0 primitive
231 digit_map_style 0 32 0 0 DigitMapStyle
231 end_dial_with_hash_mark 0 32 0 0 primitive
231 min_inter_digit_len 0 32 0 0 primitive
231 min_digit_len 0 32 0 0 primitive
231 send_each_digit 0 32 0 0 primitive
231 patterns 0 8 152 0 primitive
231 keys_patterns 0 8 16 0 primitive
231 end_dial_key 1 8 0 0 primitive
231 filling 0 8 3 0 primitive
231 use_end_dial_key 0 32 0 0 primitive
235 channel_id 0 32 0 0 primitive
235 max_start_timer 0 32 0 0 primitive
235 max_long_inter_digit_timer 0 32 0 0 primitive
235 max_short_inter_digit_timer 0 16 0 0 primitive
235 min_long_event_timer 0 32 0 0 primitive
235 max_end_dial_timer 0 32 0 0 primitive
235 max_dial_string_length 0 32 0 0 primitive
235 digit_map_style 0 32 0 0 DigitMapStyle
235 end_dial_with_hash_mark 0 32 0 0 primitive
235 min_inter_digit_len 0 32 0 0 primitive
235 min_digit_len 0 32 0 0 primitive
235 send_each_digit 0 32 0 0 primitive
235 patterns 0 8 152 0 primitive
235 keys_patterns 0 8 16 0 primitive
235 end_dial_key 1 8 0 0 primitive
235 filling 0 8 3 0 primitive
235 use_end_dial_key 0 32 0 0 primitive
233 channel_id 0 32 0 0 primitive
232 channel_id 0 32 0 0 primitive
234 channel_id 0 32 0 0 primitive
238 channel_id 0 32 0 0 primitive
236 channel_id 0 32 0 0 primitive
237 channel_id 0 32 0 0 primitive
239 method 1 32 0 0 primitive
239 service_change_delay 0 32 0 0 primitive
239 service_change_reason 1 32 0 0 primitive
239 reserved 1 8 0 0 primitive
239 stm_number 1 8 0 0 primitive
239 au_number 1 8 0 0 primitive
239 tug_number 1 8 0 0 primitive
239 tu_number 1 8 0 0 primitive
239 time_slot_number 1 8 0 0 primitive
240 transaction_id 1 32 0 0 primitive
241 transaction_id 1 32 0 0 primitive
241 trunk_id 0 32 0 0 primitive
311 trunk_id 0 32 0 0 primitive
311 rsip_reason 0 32 0 0 RsipReason
311 network_status 0 32 0 0 NetworkStatus
311 b_channel 0 32 0 0 primitive
311 all_trunks 1 8 0 0 primitive
311 c_dummy 0 8 3 0 primitive
311 i_dummy_0 0 32 0 0 primitive
311 i_dummy_1 0 32 0 0 primitive
311 i_dummy_2 0 32 0 0 primitive
242 new_admin_state 0 32 0 0 GracefulShutdownState
242 graceful_shutdown_timeout 0 32 0 0 primitive
254 enable_filter 1 8 0 0 primitive
254 start_event 0 32 0 0 primitive
254 end_event 0 32 0 0 primitive
279 stream_id 0 32 0 0 primitive
279 start 0 32 0 0 primitive
279 interval 0 32 0 0 primitive
279 addr 0 32 0 0 primitive
279 data_length 0 32 0 0 primitive
279 vlan_traffic_type 0 32 0 0 primitive
512 port_id 1 32 0 0 primitive
62 default_gateway_address 1 32 0 1 primitive
62 traffic_type 1 32 0 0 primitive
63 board_ip_address 1 32 0 1 primitive
63 board_sub_net_address 1 32 0 1 primitive
63 default_gateway_address 1 32 0 1 primitive
63 traffic_type 1 32 0 0 primitive
28 addr 0 32 0 0 primitive
28 traffic_type 1 32 0 0 primitive
22 boot_file 0 8 48 0 primitive
22 boot_file_length 0 32 0 0 primitive
22 ini_file 0 8 48 0 primitive
22 ini_file_length 0 32 0 0 primitive
22 board_ip_addr 1 32 0 1 primitive
22 subnet_mask 1 32 0 1 primitive
22 def_gtwy_ip 1 32 0 1 primitive
22 tftp_server_ip 1 32 0 1 primitive
22 blast_image_file 0 32 0 0 primitive
22 reset_mode 0 32 0 0 primitive
22 tpncpip 1 32 0 1 primitive
22 tpncp_port 1 32 0 0 primitive
22 do_not_use_defaults_with_ini 0 32 0 0 primitive
327 performance_monitoring_element 0 32 0 0 PerformanceMonitoringElement
327 gauge_id 0 32 0 0 primitive
327 performance_monitoring_interval 0 32 0 0 PerformanceMonitoringInterval
328 performance_monitoring_element 0 32 0 0 PerformanceMonitoringElement
328 gauge_id 0 32 0 0 primitive
329 performance_monitoring_element 0 32 0 0 PerformanceMonitoringElement
329 gauge_id 0 32 0 0 primitive
329 reserve_0 0 32 0 0 primitive
329 reserve_1 0 32 0 0 primitive
329 reserve_2 0 32 0 0 primitive
329 reserve_3 0 32 0 0 primitive
329 reserve_4 0 32 0 0 primitive
329 reserve_5 0 32 0 0 primitive
329 high_threshold 0 32 0 0 primitive
329 low_threshold 0 32 0 0 primitive
329 interval_length 0 32 0 0 primitive
329 is_threshold_alarm_active 1 8 0 0 primitive
329 is_active 1 8 0 0 primitive
329 reset_total 1 8 0 0 primitive
67 board_handle 0 32 0 0 primitive
64 conn_id 0 32 0 0 primitive
64 trunk_id 0 32 0 0 primitive
64 b_channel 0 32 0 0 primitive
64 exclusive 0 32 0 0 primitive
64 transfer_cap 0 32 0 0 primitive
64 dest_number_type 0 32 0 0 primitive
64 dest_number_plan 0 32 0 0 primitive
64 source_number_type 0 32 0 0 primitive
64 source_number_pres 0 32 0 0 primitive
64 source_number_screening 0 32 0 0 primitive
64 dest_phone_num 0 8 36 0 primitive
64 source_phone_num 0 8 36 0 primitive
64 inter_exchange_prefix_num 0 8 36 0 primitive
64 sending_complete 0 32 0 0 primitive
64 source_number_plan 0 32 0 0 primitive
64 display_size 0 32 0 0 primitive
64 display_string 0 8 28 0 primitive
64 redirecting_phone_num 0 8 36 0 primitive
64 redirecting_number_size 0 32 0 0 primitive
64 redirecting_number_type 0 32 0 0 primitive
64 redirecting_number_pres 0 32 0 0 primitive
64 redirecting_number_reason 0 32 0 0 primitive
64 redirecting_number_screen 0 32 0 0 primitive
64 redirecting_number_plan 0 32 0 0 primitive
64 source_sub_address_type 0 32 0 0 IsdnSubAddressType
64 source_sub_address_format 0 32 0 0 IsdnSubAddressFormat
64 dest_sub_address_type 0 32 0 0 IsdnSubAddressType
64 dest_sub_address_format 0 32 0 0 IsdnSubAddressFormat
64 non_notification_reason 0 32 0 0 IsdnSourceNumberNonNotificationReason
64 mlpp_present 1 32 0 0 primitive
64 mlpp_prec_level 0 32 0 0 MlppPrecedenceLevel
64 mlpp_lfb_ind 0 32 0 0 MlppLfbIndication
64 mlpp_domain_size 0 32 0 0 primitive
64 mlpp_domain_0 1 8 0 0 primitive
64 mlpp_domain_1 1 8 0 0 primitive
64 mlpp_domain_2 1 8 0 0 primitive
64 mlpp_domain_3 1 8 0 0 primitive
64 mlpp_domain_4 1 8 0 0 primitive
64 align 0 8 3 0 primitive
64 isdn_progress_ind_description 0 32 0 0 ISDNProgressIndDescription
64 isdn_progress_ind_location 0 32 0 0 ISDNProgressIndLocation
64 dest_phone_sub_num 0 8 36 0 primitive
64 source_phone_sub_num 0 8 36 0 primitive
64 emergency_call_coding_standard 0 32 0 0 EmergencyCallCodingStandard
64 emergency_call_control_information_display 0 32 0 0 EmergencyCallControlInformationDisplay
64 emergency_call_location_identification_number_size 0 32 0 0 primitive
64 emergency_call_location_identification_number 0 8 128 0 primitive
64 emergency_call_calling_geodetic_location_information_size 0 32 0 0 primitive
64 emergency_call_calling_geodetic_location_information 0 8 128 0 primitive
64 originating_line_information 0 32 0 0 primitive
64 mlpp_coding_standard 0 32 0 0 MlppCodingStandard
64 mlpp_precedence_level_change_privilege 0 32 0 0 MlppPrecedenceLevelChangePrivilege
64 second_redirecting_phone_num 0 8 36 0 primitive
64 second_redirecting_number_size 0 32 0 0 primitive
64 second_redirecting_number_type 0 32 0 0 primitive
64 second_redirecting_number_pres 0 32 0 0 primitive
64 second_redirecting_number_reason 0 32 0 0 primitive
64 second_redirecting_number_screen 0 32 0 0 primitive
64 second_redirecting_number_plan 0 32 0 0 primitive
272 pstn_stack_message_from 0 32 0 0 primitive
272 pstn_stack_message_to 0 32 0 0 primitive
272 pstn_stack_message_code 0 32 0 0 primitive
272 pstn_stack_message_nai 0 32 0 0 primitive
272 pstn_stack_message_sapi 0 32 0 0 primitive
272 pstn_stack_message_add_or_conn_id 0 32 0 0 primitive
272 pstn_stack_message_inf0 0 32 0 0 primitive
272 pstn_stack_message_data_size 0 32 0 0 primitive
272 pstn_stack_message_data 0 8 400 0 primitive
320 trunk_id 0 32 0 0 primitive
320 interval 0 32 0 0 primitive
321 trunk_id 0 32 0 0 primitive
321 performance_monitoring_enable 0 32 0 0 primitive
312 trunk_id 0 32 0 0 primitive
312 stop_mode 0 32 0 0 primitive
313 trunk_id 0 32 0 0 primitive
314 trunk_id 0 32 0 0 primitive
315 trunk_id 0 32 0 0 primitive
316 trunk_id 0 32 0 0 primitive
79 trunk_id 0 32 0 0 primitive
79 conn_id 0 32 0 0 primitive
79 sending_complete 0 32 0 0 primitive
79 overlap_digits 0 8 36 0 primitive
79 dest_number_plan 0 32 0 0 primitive
79 dest_number_type 0 32 0 0 primitive
68 conn_id 0 32 0 0 primitive
68 trunk_id 0 32 0 0 primitive
68 b_channel 0 32 0 0 primitive
68 progress_ind_location 0 32 0 0 primitive
68 progress_ind_description 0 32 0 0 primitive
68 mlpp_status_request 0 32 0 0 MlppStatusRequest
71 trunk_id 0 32 0 0 primitive
71 alarm_code 0 32 0 0 primitive
72 trunk_id 0 32 0 0 primitive
72 loop_code 0 32 0 0 primitive
72 b_channel 0 32 0 0 primitive
60 device_id 0 32 0 0 primitive
